deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,1,1,49,243,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,2,1,49,42,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,3,1,49,49,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,4,1,49,43,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,5,1,47,8,5,UNK,.,
2001-05-06,2001-06-08,.,CBLS00,exposed,int_mid,tuffy,5,1,49,61,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,1,1,47,5,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,1,1,49,75,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,2,1,47,4,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,2,1,49,251,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,3,1,49,106,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,4,1,49,89,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2001-05-06,2001-06-08,.,CBLX00,exposed,int_mid,tuffy,5,1,49,64,5,UNK,.,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,1,1,12,4,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,1,1,47,5,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,1,1,49,199,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,2,1,49,408,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,3,1,49,573,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,4,1,47,5,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,4,1,49,321,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,5,1,12,2,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-06,2001-07-06,.,BLPX00,exposed,int_mid,tuffy,5,1,49,120,5,UNK,Deploy_date_estimated-_cannot_confirm_from_field_notes,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,1,1,12,38,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,1,1,49,129,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,2,1,12,12,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,2,1,47,13,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,2,1,49,632,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,3,1,12,71,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,3,1,47,10,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,3,1,49,269,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,4,1,12,6,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,4,1,47,4,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,4,1,49,207,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,5,1,12,3,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,5,1,47,11,5,UNK,.,
2001-05-07,2001-06-06,.,GHVX00,exposed,int_mid,tuffy,5,1,49,356,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,1,1,12,13,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,1,1,47,13,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,1,1,49,1469,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,2,1,47,9,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,2,1,49,1364,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,3,1,12,5,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,3,1,47,10,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,3,1,49,1714,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,4,1,12,2,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,4,1,49,1734,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,5,1,12,10,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2001-05-08,2001-06-07,.,SRKX00,exposed,int_mid,tuffy,5,1,49,1521,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,1,0.500,12,1,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,1,0.500,47,38,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,1,0.500,49,3356,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,2,0.250,12,1,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,2,0.250,47,18,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,2,0.250,49,1312,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,3,0.250,12,1,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,3,0.250,47,24,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,3,0.250,49,1652,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,4,0.250,12,1,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,4,0.250,47,51,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,4,0.250,49,2183,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,5,0.250,12,1,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,5,0.250,47,39,5,UNK,.,
2001-05-08,2001-06-07,.,YBHX00,exposed,int_mid,tuffy,5,0.250,49,1948,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,1,1,12,4,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,1,1,47,18,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,1,1,49,1006,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,2,1,12,7,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,2,1,47,18,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,2,1,49,1595,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,3,1,12,8,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,3,1,47,15,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,3,1,49,2173,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,4,1,12,1,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,4,1,47,5,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,4,1,49,893,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,5,1,12,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,5,1,47,5,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,5,1,49,1392,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_low,tuffy,5,1,62,2,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,1,1,47,5,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,1,1,49,1195,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,2,1,47,3,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,2,1,49,787,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,3,1,49,1158,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,4,1,49,558,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,exposed,int_mid,tuffy,5,1,49,731,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,1,1,12,12,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,1,1,47,22,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,1,1,49,156,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,2,1,12,3,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,2,1,47,4,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,2,1,49,104,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,3,1,12,4,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,3,1,47,6,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,3,1,49,160,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,4,1,12,11,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,4,1,47,14,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,4,1,49,157,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,5,1,12,1,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,5,1,47,9,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_low,tuffy,5,1,49,130,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,1,1,12,1,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,1,1,47,4,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,1,1,49,57,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,2,1,47,6,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,2,1,49,40,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,3,1,47,3,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,3,1,49,94,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,4,1,47,0,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,4,1,49,45,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,5,1,12,3,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,5,1,47,5,5,UNK,.,
2001-05-09,2001-06-05,.,BBYX00,protected,int_mid,tuffy,5,1,49,100,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,1,1,12,3,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,1,1,47,37,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,1,1,49,5137,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,2,1,12,3,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,2,1,47,15,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,2,1,49,2336,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,3,0.500,12,3,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,3,0.500,47,15,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,3,0.500,49,3907,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,4,0.250,12,1,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,4,0.250,47,1,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,4,0.250,49,1852,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,5,0.060,12,0,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,5,0.060,47,2,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_low,tuffy,5,0.060,49,612,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,1,1,12,16,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,1,1,49,1273,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,2,1,12,3,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,2,1,47,5,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,2,1,49,2820,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,3,1,47,6,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,3,1,49,1290,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,4,1,47,4,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,4,1,49,1138,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,5,1,47,7,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,exposed,int_mid,tuffy,5,1,49,3765,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,1,1,12,2,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,1,1,47,5,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,1,1,49,145,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,2,1,12,14,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,2,1,47,28,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,2,1,49,497,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,3,1,12,15,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,3,1,47,24,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,3,1,49,359,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,4,1,12,9,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,4,1,47,30,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,4,1,49,415,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,5,1,12,21,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,5,1,47,25,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_low,tuffy,5,1,49,247,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,1,1,12,0,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,1,1,47,1,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,1,1,49,67,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,2,1,12,1,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,2,1,47,10,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,2,1,49,123,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,3,1,12,3,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,3,1,47,7,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,3,1,49,151,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,4,1,12,9,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,4,1,47,22,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,4,1,49,453,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,5,1,12,11,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,5,1,47,16,5,UNK,.,
2001-05-10,2001-06-06,.,SHLX00,protected,int_mid,tuffy,5,1,49,232,5,UNK,.,
2001-05-11,2001-07-08,.,IFBRXX,exposed,int_mid,tuffy,1,1,49,8.50,5,UNK,.,
2001-05-11,2001-07-08,.,IFBRXX,exposed,int_mid,tuffy,2,1,49,11,5,UNK,.,
2001-05-11,2001-07-08,.,IFBRXX,exposed,int_mid,tuffy,3,1,49,6,5,UNK,.,
2001-05-11,2001-07-08,.,IFBRXX,exposed,int_mid,tuffy,4,1,49,9,5,UNK,.,
2001-05-11,2001-07-08,.,IFBRXX,exposed,int_mid,tuffy,5,1,49,7,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,1,1,49,58,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,1,1,62,1,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,2,1,49,106,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,3,1,49,106,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,4,1,49,26,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2001-05-12,2001-06-09,.,CARX00,exposed,int_mid,tuffy,5,1,49,147,5,UNK,.,
2001-05-31,2001-07-09,.,CMEN00,exposed,int_mid,tuffy,1,1,49,4,5,UNK,.,
2001-05-31,2001-07-09,.,CMEN00,exposed,int_mid,tuffy,2,1,49,10.50,5,UNK,.,
2001-05-31,2001-07-09,.,CMEN00,exposed,int_mid,tuffy,3,1,49,6.50,5,UNK,.,
2001-05-31,2001-07-09,.,CMEN00,exposed,int_mid,tuffy,4,1,49,10,5,UNK,.,
2001-05-31,2001-07-09,.,CMEN00,exposed,int_mid,tuffy,5,1,49,0,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,1,1,49,262,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,2,1,47,4,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,2,1,49,246,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,3,1,12,7,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,3,1,47,41,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,3,1,49,1144,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,4,1,12,12,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,4,1,47,19,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,4,1,49,914,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,5,1,12,2,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,5,1,47,6,5,UNK,.,
2001-06-04,2001-07-05,.,FCKX00,exposed,int_mid,tuffy,5,1,49,650,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,1,1,12,3,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,1,1,47,9,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,1,1,49,360,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,2,1,12,0,5,UNK,.,
2001-06-05,2001-07-05,.,BBYX00,exposed,int_low,tuffy,2,1,47,3,5,UNK,.,
