deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,2,1,62,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,2,1,70,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,12,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,47,23,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,49,65,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,50,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,62,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,3,1,70,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,12,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,47,90,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,49,24,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,50,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,62,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,4,1,70,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,12,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,47,14,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,49,21,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,50,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,62,0,13,ADauble,.,
2007-03-16,2007-04-19,.,FCKX00,exposed,int_mid,tuffy,5,1,70,0,13,ADauble,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,1,1,12,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,1,1,47,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,1,1,49,7,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,1,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,1,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,1,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,2,1,12,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,2,1,47,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,2,1,49,11,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,2,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,2,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,2,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,3,1,12,1,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,3,1,47,7,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,3,1,49,48,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,3,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,3,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,3,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,4,1,12,1,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,4,1,47,2,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,4,1,49,21,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,4,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,4,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,4,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,5,1,12,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,5,1,47,1,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,5,1,49,22,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,5,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,5,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_low,tuffy,5,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,1,1,12,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,1,1,47,9,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,1,1,49,38,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,1,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,1,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,1,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,2,1,47,2,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,2,1,49,19,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,2,1,50,0,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,2,1,62,0,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,2,1,70,0,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,3,1,47,6,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,3,1,49,34,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,3,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,3,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,3,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,4,1,47,7,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,4,1,49,29,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,4,1,50,0,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,4,1,62,0,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,4,1,70,0,13,REbel/BCampbell,Training,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,5,1,12,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,5,1,47,2,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,5,1,49,37,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,5,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,5,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,exposed,int_mid,tuffy,5,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,1,1,12,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,1,1,47,2,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,1,1,49,17,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,1,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,1,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,1,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,2,1,12,1,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,2,1,47,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,2,1,49,9,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,2,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,2,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,2,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,3,1,12,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,3,1,47,2,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,3,1,49,15,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,3,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,3,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,3,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,4,1,12,1,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,4,1,47,18,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,4,1,49,18,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,4,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,4,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,4,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,5,1,12,1,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,5,1,47,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,5,1,49,25,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,5,1,50,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,5,1,62,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_low,tuffy,5,1,70,0,13,BCampbell,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,1,1,12,2,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,1,1,47,8,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,1,1,49,28,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,1,1,50,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,1,1,62,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,1,1,70,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,2,1,12,1,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,2,1,47,12,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,2,1,49,18,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,2,1,50,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,2,1,62,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,2,1,70,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,3,1,12,2,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,3,1,47,4,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,3,1,49,21,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,3,1,50,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,3,1,62,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,3,1,70,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,4,1,47,10,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,4,1,49,12,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,4,1,50,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,4,1,62,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,4,1,70,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,5,1,12,1,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,5,1,47,15,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,5,1,49,20,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,5,1,50,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,5,1,62,0,13,TB,.,
2007-03-17,2007-04-18,.,BBYX00,protected,int_mid,tuffy,5,1,70,0,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,1,1,12,3,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,1,1,47,2,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,1,1,49,87,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,1,1,50,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,1,1,62,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,1,1,70,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,2,1,12,0,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,2,1,47,17,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,2,1,49,58,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,2,1,50,0,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,2,1,62,0,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,2,1,70,0,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,3,1,12,2,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,3,1,47,17,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,3,1,49,88,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,3,1,50,0,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,3,1,62,0,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,3,1,70,0,13,GMurphy/BCampbell,training_GM,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,4,1,12,1,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,4,1,47,5,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,4,1,49,71,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,4,1,50,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,4,1,62,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,4,1,70,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,5,1,12,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,5,1,47,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,5,1,49,61,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,5,1,50,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,5,1,62,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_low,tuffy,5,1,70,0,13,BCampbell,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,1,1,12,0,13,ADauble,spilled_tray,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,1,1,47,18,13,ADauble,spilled_tray,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,1,1,49,43,13,ADauble,spilled_tray,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,1,1,50,0,13,ADauble,spilled_tray,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,1,1,62,0,13,ADauble,spilled_tray,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,1,1,70,0,13,ADauble,spilled_tray,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,2,1,12,0,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,2,1,47,22,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,2,1,49,13,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,2,1,50,0,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,2,1,62,0,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,2,1,70,0,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,3,1,12,0,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,3,1,47,11,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,3,1,49,23,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,3,1,50,0,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,3,1,62,0,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,3,1,70,0,13,ADauble,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,4,1,12,0,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,4,1,47,5,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,4,1,49,17,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,4,1,50,0,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,4,1,62,0,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,4,1,70,0,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,5,1,12,0,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,5,1,47,0,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,5,1,49,6,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,5,1,50,0,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,5,1,62,0,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,exposed,int_mid,tuffy,5,1,70,0,13,TB,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,2,1,12,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,2,1,47,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,2,1,49,9,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,2,1,50,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,2,1,62,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,2,1,70,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,3,1,12,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,3,1,47,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,3,1,49,6,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,3,1,50,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,3,1,62,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,3,1,70,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,4,1,12,3,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,4,1,47,1,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,4,1,49,9,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,4,1,50,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,4,1,62,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,4,1,70,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,5,1,12,3,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,5,1,47,7,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,5,1,49,26,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,5,1,50,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,5,1,62,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_low,tuffy,5,1,70,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,1,1,12,1,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,1,1,47,1,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,1,1,49,8,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,1,1,50,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,1,1,62,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,1,1,70,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,2,1,12,2,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,2,1,47,2,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,2,1,49,9,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,2,1,50,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,2,1,62,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,2,1,70,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,3,1,12,1,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,3,1,47,2,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,3,1,49,21,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,3,1,50,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,3,1,62,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,3,1,70,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,4,1,12,1,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,4,1,47,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,4,1,49,3,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,4,1,50,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,4,1,62,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,4,1,70,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,5,1,12,1,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,5,1,47,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,5,1,49,7,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,5,1,50,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,5,1,62,0,13,JSapp,.,
2007-03-18,2007-04-18,.,SHLX00,protected,int_mid,tuffy,5,1,70,0,13,JSapp,.,
2007-03-19,2007-04-24,.,CMRX00,exposed,int_mid,tuffy,1,1,12,1,13,RCrim,.,
2007-03-19,2007-04-24,.,CMRX00,exposed,int_mid,tuffy,1,1,47,125,13,RCrim,.,
2007-03-19,2007-04-24,.,CMRX00,exposed,int_mid,tuffy,1,1,49,164,13,RCrim,.,
