deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2004-01-19,2004-02-18,.,SHLX00,exposed,int_mid,tuffy,4,1,12,4,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,exposed,int_mid,tuffy,4,1,49,49,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,exposed,int_mid,tuffy,5,1,49,22,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,1,1,12,0,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,1,1,47,0,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,1,1,49,10,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,2,1,12,1,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,2,1,47,1,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,2,1,49,30,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,3,1,12,2,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,3,1,47,5,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,3,1,49,15,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,4,1,12,1,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,4,1,47,2,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,4,1,49,19,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,4,1,70,1,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,5,1,12,10,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,5,1,47,6,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,5,1,49,26,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_low,tuffy,5,1,70,1,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,1,1,12,2,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,1,1,47,1,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,1,1,49,16,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,2,1,47,1,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,2,1,49,18,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,3,1,47,2,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,3,1,49,17,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,4,1,47,2,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,4,1,49,23,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,5,1,12,2,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,5,1,47,1,5,UNK,.,
2004-01-19,2004-02-18,.,SHLX00,protected,int_mid,tuffy,5,1,49,9,5,UNK,.,
2004-01-19,2004-02-20,.,SRKX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-01-19,2004-02-20,.,SRKX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-01-19,2004-02-20,.,SRKX00,exposed,int_mid,tuffy,1,1,49,59,5,UNK,.,
2004-01-19,2004-02-20,.,SRKX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2004-01-19,2004-02-20,.,SRKX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-01-19,2004-02-20,.,SRKX00,exposed,int_mid,tuffy,2,1,49,101,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,1,1,49,30,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,2,1,49,93,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,3,1,49,85,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,4,1,49,87,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,5,1,12,3,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-01-19,2004-02-20,.,YBHX00,exposed,int_mid,tuffy,5,1,49,88,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,1,1,49,7,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,2,1,49,13,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,3,1,49,10,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,4,1,49,15,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-01-20,2004-02-19,.,CARX00,exposed,int_mid,tuffy,5,1,49,4,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,1,1,49,28,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,2,1,49,47,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,3,1,49,39,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,4,1,47,3,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,4,1,49,28,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2004-01-20,2004-02-20,.,CBLX00,exposed,int_mid,tuffy,5,1,49,40,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,1,1,49,27,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,2,1,12,2,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,2,1,49,25,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,3,1,49,30,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,4,1,49,7,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-01-20,2004-02-20,.,RKPX00,exposed,int_mid,tuffy,5,1,49,17,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,1,1,12,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,1,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,1,1,49,20,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,2,1,12,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,2,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,2,1,49,15,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,3,1,12,2,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,3,1,47,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,3,1,49,22,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,4,1,12,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,4,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,4,1,49,11,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,5,1,12,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,5,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_low,tuffy,5,1,49,21,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,1,1,49,10,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,2,1,49,13,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,3,1,49,19,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,4,1,49,17,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,5,1,12,2,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,exposed,int_mid,tuffy,5,1,49,30,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,1,1,12,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,1,1,47,2,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,1,1,49,39,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,2,1,12,4,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,2,1,47,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,2,1,49,19,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,3,1,12,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,3,1,47,3,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,3,1,49,17,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,4,1,12,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,4,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,4,1,49,15,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,5,1,12,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,5,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_low,tuffy,5,1,49,8,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,2,1,47,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,2,1,49,8,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,3,1,12,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,3,1,49,12,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,4,1,49,7,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,BBYX00,protected,int_mid,tuffy,5,1,49,7,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,1,1,12,10,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,1,1,47,3,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,1,1,49,90,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,2,1,12,3,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,2,1,49,52,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,3,1,49,83,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,4,1,12,6,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,4,1,49,44,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,5,1,12,6,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,5,1,47,2,5,UNK,.,
2004-01-21,2004-02-19,.,FCKX00,exposed,int_mid,tuffy,5,1,49,37,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,1,1,49,59,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,2,1,49,13,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,4,1,12,1,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,4,1,49,37,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,4,1,62,1,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-01-22,2004-02-18,.,CMRX00,exposed,int_mid,tuffy,5,1,49,14,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,1,1,49,53,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,2,1,49,19,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,3,1,49,21,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-02-18,2004-03-14,.,CMRX00,exposed,int_mid,tuffy,5,1,49,24,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,1,1,49,26,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,2,1,49,37,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,3,1,49,44,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,4,1,49,13,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2004-02-18,2004-03-15,.,GHVX00,exposed,int_mid,tuffy,5,1,49,21,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,1,1,12,3,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,1,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,1,1,49,121,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,1,1,70,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,2,1,12,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,2,1,47,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,2,1,49,84,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,3,1,12,3,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,3,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,3,1,49,122,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,4,1,12,2,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,4,1,47,2,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,4,1,49,138,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,5,1,12,5,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,5,1,47,3,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,5,1,49,123,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_low,tuffy,5,1,70,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,1,1,49,20,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,2,1,49,78,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,3,1,12,2,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,3,1,47,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,3,1,49,94,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,4,1,49,51,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,exposed,int_mid,tuffy,5,1,49,30,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,1,1,12,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,1,1,47,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,1,1,49,20,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,2,1,12,2,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,2,1,47,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,2,1,49,25,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,3,1,12,4,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,3,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,3,1,49,31,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,4,1,12,9,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,4,1,47,4,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,4,1,49,37,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,5,1,12,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,5,1,47,4,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_low,tuffy,5,1,49,47,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_mid,tuffy,1,1,12,1,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_mid,tuffy,1,1,47,0,5,UNK,.,
2004-02-18,2004-03-15,.,SHLX00,protected,int_mid,tuffy,1,1,49,13,5,UNK,.,
