deploy_date,collect_date,sample_month,site_code,exposure,zone,collector_type,replicate,proportion_sampled,count_classcode,count,method_code,sampler,notes
2002-04-02,2002-05-03,.,PSGX00,exposed,int_mid,tuffy,2,1,49,14,5,UNK,.,
2002-04-02,2002-05-03,.,PSGX00,exposed,int_mid,tuffy,3,1,49,32,5,UNK,.,
2002-04-02,2002-05-03,.,PSGX00,exposed,int_mid,tuffy,4,1,49,18.50,5,UNK,.,
2002-04-02,2002-05-03,.,PSGX00,exposed,int_mid,tuffy,5,1,49,13.50,5,UNK,.,
2002-04-02,2002-05-03,.,TRHX00,exposed,int_mid,tuffy,1,1,49,11.50,5,UNK,.,
2002-04-02,2002-05-03,.,TRHX00,exposed,int_mid,tuffy,2,1,49,24,5,UNK,.,
2002-04-02,2002-05-03,.,TRHX00,exposed,int_mid,tuffy,3,1,49,27,5,UNK,.,
2002-04-02,2002-05-03,.,TRHX00,exposed,int_mid,tuffy,4,1,49,17,5,UNK,.,
2002-04-02,2002-05-03,.,TRHX00,exposed,int_mid,tuffy,5,1,49,15,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,1,1,12,0,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,1,1,49,22,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,2,1,49,7,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,3,1,49,1,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,4,1,47,1,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,4,1,49,10,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2002-04-03,2002-05-01,.,RKPX00,exposed,int_mid,tuffy,5,1,49,4,5,UNK,.,
2002-04-03,2002-05-02,.,KHLX00,exposed,int_mid,tuffy,1,1,49,8,5,UNK,.,
2002-04-03,2002-05-02,.,KHLX00,exposed,int_mid,tuffy,2,1,49,9,5,UNK,.,
2002-04-03,2002-05-02,.,KHLX00,exposed,int_mid,tuffy,3,1,49,5,5,UNK,.,
2002-04-03,2002-05-02,.,KHLX00,exposed,int_mid,tuffy,4,1,49,11,5,UNK,.,
2002-04-03,2002-05-02,.,KHLX00,exposed,int_mid,tuffy,5,1,49,7,5,UNK,.,
2002-04-04,2002-05-01,.,CMEN00,exposed,int_mid,tuffy,1,1,49,6.50,5,UNK,.,
2002-04-04,2002-05-01,.,CMEN00,exposed,int_mid,tuffy,2,1,49,3,5,UNK,.,
2002-04-04,2002-05-01,.,CMEN00,exposed,int_mid,tuffy,3,1,49,4.50,5,UNK,.,
2002-04-04,2002-05-01,.,CMEN00,exposed,int_mid,tuffy,4,1,49,2,5,UNK,.,
2002-04-04,2002-05-01,.,CMEN00,exposed,int_mid,tuffy,5,1,49,4,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,1,1,12,137,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,1,1,47,7,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,1,1,49,287,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,1,1,62,3,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,2,1,12,88,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,2,1,47,12,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,2,1,49,165,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,3,1,12,52,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,3,1,47,12,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,3,1,49,411,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,4,1,12,57,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,4,1,47,18,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,4,1,49,354,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,5,1,12,96,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,5,1,47,13,5,UNK,.,
2002-04-26,2002-05-29,.,FCKX00,exposed,int_mid,tuffy,5,1,49,518,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,1,1,12,50,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,1,1,47,7,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,1,1,49,1146,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,2,1,12,12,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,2,1,47,13,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,2,1,49,1406,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,3,1,12,16,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,3,1,47,2,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,3,1,49,986,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,4,1,12,30,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,4,1,47,8,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,4,1,49,1516,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,5,1,12,48,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,5,1,47,12,5,UNK,.,
2002-04-27,2002-05-24,.,SRKX00,exposed,int_mid,tuffy,5,1,49,1036,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,1,1,12,9,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,1,1,47,32,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,1,1,49,790,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,1,1,50,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,1,1,62,2,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,2,1,12,12,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,2,1,47,30,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,2,1,49,642,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,2,1,62,28,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,3,1,12,13,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,3,1,47,59,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,3,1,49,776,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,3,1,62,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,4,1,12,2,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,4,1,47,61,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,4,1,49,1026,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,4,1,50,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,4,1,62,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,5,1,12,11,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,5,1,47,32,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,5,1,49,1088,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,5,1,50,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_low,tuffy,5,1,62,2,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,1,1,12,2,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,1,1,47,14,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,1,1,49,391,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,2,1,12,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,2,1,47,11,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,2,1,49,333,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,3,1,12,3,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,3,1,47,6,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,3,1,49,499,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,4,1,47,7,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,4,1,49,327,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,5,1,12,3,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,5,1,47,4,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,5,1,49,242,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,exposed,int_mid,tuffy,5,1,62,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,1,1,12,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,1,1,47,12,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,1,1,49,314,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,2,1,12,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,2,1,47,5,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,2,1,49,185,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,3,1,12,5,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,3,1,47,54,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,3,1,49,293,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,4,1,12,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,4,1,47,19,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,4,1,49,276,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,5,1,12,4,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,5,1,47,28,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_low,tuffy,5,1,49,477,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,1,1,12,0,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,1,1,47,7,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,1,1,49,284,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,2,1,12,3,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,2,1,47,13,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,2,1,49,150,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,3,1,12,0,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,3,1,47,9,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,3,1,49,295,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,4,1,12,1,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,4,1,47,3,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,4,1,49,152,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,5,1,12,0,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,5,1,47,6,5,UNK,.,
2002-04-27,2002-06-11,.,BBYX00,protected,int_mid,tuffy,5,1,49,181,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,1,1,49,401,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,2,1,47,3,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,2,1,49,141,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,3,1,47,6,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,3,1,49,80,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,4,1,49,51,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,5,1,12,6,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,5,1,47,5,5,UNK,.,
2002-04-28,2002-05-30,.,GHVX00,exposed,int_mid,tuffy,5,1,49,284,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,1,1,12,7,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,1,1,47,11,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,1,1,49,1362,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,2,1,12,3,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,2,1,47,4,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,2,1,49,448,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,3,1,12,6,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,3,1,47,12,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,3,1,49,1116,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,4,1,12,4,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,4,1,47,4,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,4,1,49,980,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,5,1,12,3,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,5,1,47,10,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_low,tuffy,5,1,49,877,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,1,1,12,10,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,1,1,47,13,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,1,1,49,420,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,2,1,12,17,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,2,1,47,15,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,2,1,49,530,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,3,1,12,21,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,3,1,47,24,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,3,1,49,866,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,4,1,49,128,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,5,1,12,21,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,5,1,47,10,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,exposed,int_mid,tuffy,5,1,49,632,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,1,1,12,2,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,1,1,47,5,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,1,1,49,87,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,2,1,12,2,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,2,1,47,16,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,2,1,49,131,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,3,1,12,8,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,3,1,47,15,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,3,1,49,129,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,4,1,12,4,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,4,1,47,25,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,4,1,49,156,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,5,1,12,8,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,5,1,47,34,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_low,tuffy,5,1,49,217,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,1,1,12,5,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,1,1,47,29,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,1,1,49,207,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,2,1,12,1,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,2,1,47,8,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,2,1,49,166,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,3,1,12,3,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,3,1,47,9,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,3,1,49,169,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,4,1,12,2,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,4,1,47,4,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,4,1,49,150,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,5,1,12,2,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,5,1,47,14,5,UNK,.,
2002-04-28,2002-05-31,.,SHLX00,protected,int_mid,tuffy,5,1,49,107,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,1,1,12,10,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,1,1,49,618,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,2,1,12,8,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,2,1,47,9,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,2,1,49,1163,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,3,1,12,1,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,3,1,47,6,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,3,1,49,948,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,4,1,12,4,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,4,1,47,7,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,4,1,49,1555,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,5,1,12,7,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,5,1,47,12,5,UNK,.,
2002-04-29,2002-05-24,.,YBHX00,exposed,int_mid,tuffy,5,1,49,1408,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,2,1,47,0,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,2,1,49,26,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,3,1,47,0,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,3,1,49,24,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,4,1,47,2,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,4,1,49,24,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2002-04-30,2002-05-27,.,CARX00,exposed,int_mid,tuffy,5,1,49,11,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,1,1,12,13,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,1,1,47,7,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,1,1,49,707,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,2,1,12,4,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,2,1,47,2,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,2,1,49,339,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,3,1,12,4,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,3,1,47,12,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,3,1,49,351,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,5,1,12,0,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,5,1,47,1,5,UNK,.,
2002-05-01,2002-05-25,.,CMRX00,exposed,int_mid,tuffy,5,1,49,119,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,1,1,12,3,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,1,1,47,1,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,1,1,49,17,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,2,1,12,0,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,2,1,47,1,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,2,1,49,13,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,3,1,12,0,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,3,1,47,3,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,3,1,49,9,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,4,1,12,0,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,4,1,47,0,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,4,1,49,1,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,5,1,12,1,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,5,1,47,0,5,UNK,.,
2002-05-01,2002-05-27,.,RKPX00,exposed,int_mid,tuffy,5,1,49,11,5,UNK,.,
2002-05-01,2002-05-28,.,CBLX00,exposed,int_mid,tuffy,1,1,12,1,5,UNK,.,
2002-05-01,2002-05-28,.,CBLX00,exposed,int_mid,tuffy,1,1,47,4,5,UNK,.,
